#X		#Y		#Wave		#Intensity
5027.471211	1369.589267	2451.160156	252.069473
5027.471211	1369.589267	2449.721680	264.182556
5027.471211	1369.589267	2448.283203	250.225372
5027.471211	1369.589267	2446.844727	215.426346
5027.471211	1369.589267	2445.405273	217.117798
5027.471211	1369.589267	2443.965820	227.491394
5027.471211	1369.589267	2442.525391	203.136414
5027.471211	1369.589267	2441.084961	220.451920
5027.471211	1369.589267	2439.644531	227.347244
5027.471211	1369.589267	2438.204102	216.888550
5027.471211	1369.589267	2436.762695	216.842712
5027.471211	1369.589267	2435.321289	195.984375
5027.471211	1369.589267	2433.879883	162.996796
5027.471211	1369.589267	2432.437500	183.766037
5027.471211	1369.589267	2430.995117	190.660278
5027.471211	1369.589267	2429.552734	190.619949
5027.471211	1369.589267	2428.109375	223.497940
5027.471211	1369.589267	2426.666016	190.539322
5027.471211	1369.589267	2425.222656	195.694443
5027.471211	1369.589267	2423.779297	188.727264
5027.471211	1369.589267	2422.334961	173.107651
5027.471211	1369.589267	2420.889648	192.108826
5027.471211	1369.589267	2419.445312	173.034378
5027.471211	1369.589267	2418.000000	207.597305
5027.471211	1369.589267	2416.554688	169.501907
5027.471211	1369.589267	2415.109375	172.924500
5027.471211	1369.589267	2413.663086	181.532272
5027.471211	1369.589267	2412.216797	152.109116
5027.471211	1369.589267	2410.770508	158.989471
5027.471211	1369.589267	2409.323242	164.139145
5027.471211	1369.589267	2407.875977	207.289719
5027.471211	1369.589267	2406.428711	176.158920
5027.471211	1369.589267	2404.980469	181.301636
5027.471211	1369.589267	2403.532227	177.810577
5027.471211	1369.589267	2402.083984	200.210236
5027.471211	1369.589267	2400.634766	144.949081
5027.471211	1369.589267	2399.185547	162.170532
5027.471211	1369.589267	2397.736328	165.585846
5027.471211	1369.589267	2396.287109	167.275208
5027.471211	1369.589267	2394.835938	203.446259
5027.471211	1369.589267	2393.386719	177.546768
5027.471211	1369.589267	2391.935547	153.381638
5027.471211	1369.589267	2390.484375	168.856308
5027.471211	1369.589267	2389.033203	175.711090
5027.471211	1369.589267	2387.582031	149.839417
5027.471211	1369.589267	2386.130859	154.973373
5027.471211	1369.589267	2384.677734	148.054230
5027.471211	1369.589267	2383.226562	175.561905
5027.471211	1369.589267	2381.773438	172.082962
5027.471211	1369.589267	2380.320312	154.841766
5027.471211	1369.589267	2378.867188	146.208374
5027.471211	1369.589267	2377.412109	175.412766
5027.471211	1369.589267	2375.958984	158.181808
5027.471211	1369.589267	2374.503906	156.429184
5027.471211	1369.589267	2373.048828	127.179100
5027.471211	1369.589267	2371.593750	176.981918
5027.471211	1369.589267	2370.138672	140.868271
5027.471211	1369.589267	2368.683594	156.296173
5027.471211	1369.589267	2367.228516	164.848801
5027.471211	1369.589267	2365.771484	133.911148
5027.471211	1369.589267	2364.314453	176.793762
5027.471211	1369.589267	2362.859375	151.014954
5027.471211	1369.589267	2361.400391	168.139954
5027.471211	1369.589267	2359.943359	138.943237
5027.471211	1369.589267	2358.486328	156.063492
5027.471211	1369.589267	2357.027344	150.886398
5027.471211	1369.589267	2355.570312	150.854263
5027.471211	1369.589267	2354.111328	133.683258
5027.471211	1369.589267	2352.652344	161.071136
5027.471211	1369.589267	2351.193359	154.184189
5027.471211	1369.589267	2349.732422	164.428085
5027.471211	1369.589267	2348.273438	162.680618
5027.471211	1369.589267	2346.812500	123.268501
5027.471211	1369.589267	2345.353516	145.494293
5027.471211	1369.589267	2343.892578	133.483932
5027.471211	1369.589267	2342.429688	157.409012
5027.471211	1369.589267	2340.968750	152.243637
5027.471211	1369.589267	2339.507812	129.978073
5027.471211	1369.589267	2338.044922	164.147797
5027.471211	1369.589267	2336.582031	158.984238
5027.471211	1369.589267	2335.119141	155.532013
5027.471211	1369.589267	2333.656250	153.790039
5027.471211	1369.589267	2332.193359	136.673065
5027.471211	1369.589267	2330.730469	140.059982
5027.471211	1369.589267	2329.265625	163.937653
5027.471211	1369.589267	2327.802734	158.780670
5027.471211	1369.589267	2326.337891	180.937164
5027.471211	1369.589267	2324.873047	155.299652
5027.471211	1369.589267	2323.406250	172.328720
5027.471211	1369.589267	2321.941406	150.115692
5027.471211	1369.589267	2320.476562	150.083603
5027.471211	1369.589267	2319.009766	127.884819
5027.471211	1369.589267	2317.542969	131.266998
5027.471211	1369.589267	2316.076172	148.282944
5027.471211	1369.589267	2314.609375	136.322968
5027.471211	1369.589267	2313.142578	143.108490
5027.471211	1369.589267	2311.673828	143.077866
5027.471211	1369.589267	2310.205078	161.779633
5027.471211	1369.589267	2308.738281	137.908890
5027.471211	1369.589267	2307.269531	142.986008
5027.471211	1369.589267	2305.800781	122.533195
5027.471211	1369.589267	2304.330078	137.820328
5027.471211	1369.589267	2302.861328	159.905380
5027.471211	1369.589267	2301.390625	146.265076
5027.471211	1369.589267	2299.919922	168.338821
5027.471211	1369.589267	2298.451172	115.601891
5027.471211	1369.589267	2296.978516	132.573746
5027.471211	1369.589267	2295.507812	154.636215
5027.471211	1369.589267	2294.037109	127.420105
5027.471211	1369.589267	2292.564453	129.091354
5027.471211	1369.589267	2291.091797	117.176224
5027.471211	1369.589267	2289.621094	142.618713
5027.471211	1369.589267	2288.146484	127.310814
5027.471211	1369.589267	2286.673828	156.134430
5027.471211	1369.589267	2285.201172	128.952927
5027.471211	1369.589267	2283.726562	122.139709
5027.471211	1369.589267	2282.253906	142.465729
5027.471211	1369.589267	2280.779297	137.348175
5027.471211	1369.589267	2279.304688	137.318680
5027.471211	1369.589267	2277.830078	128.814529
5027.471211	1369.589267	2276.353516	128.786865
5027.471211	1369.589267	2274.878906	121.982384
5027.471211	1369.589267	2273.402344	149.057541
5027.471211	1369.589267	2271.925781	103.301765
5027.471211	1369.589267	2270.449219	148.993469
5027.471211	1369.589267	2268.972656	121.877533
5027.471211	1369.589267	2267.496094	147.237015
5027.471211	1369.589267	2266.017578	138.745255
5027.471211	1369.589267	2264.539062	118.415596
5027.471211	1369.589267	2263.062500	126.846550
5027.471211	1369.589267	2261.583984	133.582947
5027.471211	1369.589267	2260.105469	131.863632
5027.471211	1369.589267	2258.625000	128.454849
5027.471211	1369.589267	2257.146484	113.218712
5027.471211	1369.589267	2255.666016	111.504860
5027.471211	1369.589267	2254.185547	99.657112
5027.471211	1369.589267	2252.705078	118.211777
5027.471211	1369.589267	2251.224609	113.121178
5027.471211	1369.589267	2249.744141	126.600899
5027.471211	1369.589267	2248.261719	150.200684
5027.471211	1369.589267	2246.781250	119.797180
5027.471211	1369.589267	2245.298828	101.215225
5027.471211	1369.589267	2243.816406	109.626175
5027.471211	1369.589267	2242.333984	133.209229
5027.471211	1369.589267	2240.851562	133.180496
5027.471211	1369.589267	2239.367188	99.442444
5027.471211	1369.589267	2237.884766	126.382607
5027.471211	1369.589267	2236.400391	106.138474
5027.471211	1369.589267	2234.916016	97.693687
5027.471211	1369.589267	2233.431641	106.092644
5027.471211	1369.589267	2231.947266	122.906197
5027.471211	1369.589267	2230.460938	106.046814
5027.471211	1369.589267	2228.976562	149.779800
5027.471211	1369.589267	2227.490234	127.874214
5027.471211	1369.589267	2226.003906	141.304108
5027.471211	1369.589267	2224.517578	144.637222
5027.471211	1369.589267	2223.031250	119.383980
5027.471211	1369.589267	2221.542969	124.401466
5027.471211	1369.589267	2220.056641	105.886452
5027.471211	1369.589267	2218.568359	147.872879
5027.471211	1369.589267	2217.080078	102.480614
5027.471211	1369.589267	2215.591797	134.371719
5027.471211	1369.589267	2214.103516	127.625504
5027.471211	1369.589267	2212.613281	152.781662
5027.471211	1369.589267	2211.125000	105.749023
5027.471211	1369.589267	2209.634766	107.404312
5027.471211	1369.589267	2208.144531	117.448021
5027.471211	1369.589267	2206.654297	139.229630
5027.471211	1369.589267	2205.164062	112.365822
5027.471211	1369.589267	2203.673828	130.785599
5027.471211	1369.589267	2202.181641	132.433624
5027.471211	1369.589267	2200.689453	95.532654
5027.471211	1369.589267	2199.197266	98.863235
5027.471211	1369.589267	2197.705078	73.712524
5027.471211	1369.589267	2196.212891	122.269249
5027.471211	1369.589267	2194.720703	103.822586
5027.471211	1369.589267	2193.226562	125.564583
5027.471211	1369.589267	2191.734375	120.515839
5027.471211	1369.589267	2190.240234	98.734596
5027.471211	1369.589267	2188.746094	143.886978
5027.471211	1369.589267	2187.250000	97.018974
5027.471211	1369.589267	2185.755859	110.376923
5027.471211	1369.589267	2184.259766	95.304817
5027.471211	1369.589267	2182.765625	108.657318
5027.471211	1369.589267	2181.269531	116.990143
5027.471211	1369.589267	2179.773438	85.217148
5027.471211	1369.589267	2178.277344	101.904228
5027.471211	1369.589267	2176.779297	160.339005
5027.471211	1369.589267	2175.283203	121.897926
5027.471211	1369.589267	2173.785156	108.515640
5027.471211	1369.589267	2172.287109	133.528656
5027.471211	1369.589267	2170.789062	105.130936
5027.471211	1369.589267	2169.291016	96.766144
5027.471211	1369.589267	2167.791016	91.741020
5027.471211	1369.589267	2166.292969	101.726982
5027.471211	1369.589267	2164.792969	116.710457
5027.471211	1369.589267	2163.292969	90.014168
5027.471211	1369.589267	2161.792969	124.992447
5027.471211	1369.589267	2160.292969	106.636978
5027.471211	1369.589267	2158.792969	114.942932
5027.471211	1369.589267	2157.291016	99.928589
5027.471211	1369.589267	2155.789062	101.571922
5027.471211	1369.589267	2154.289062	93.226021
5027.471211	1369.589267	2152.787109	113.178329
5027.471211	1369.589267	2151.283203	119.809738
5027.471211	1369.589267	2149.781250	123.110924
5027.471211	1369.589267	2148.277344	96.471291
5027.471211	1369.589267	2146.775391	126.383064
5027.471211	1369.589267	2145.271484	131.343185
5027.471211	1369.589267	2143.767578	96.408119
5027.471211	1369.589267	2142.261719	89.739685
5027.471211	1369.589267	2140.757812	99.688980
5027.471211	1369.589267	2139.251953	101.328323
5027.471211	1369.589267	2137.748047	83.037849
5027.471211	1369.589267	2136.242188	83.019699
5027.471211	1369.589267	2134.736328	91.301712
5027.471211	1369.589267	2133.230469	91.281746
5027.471211	1369.589267	2131.722656	104.536232
5027.471211	1369.589267	2130.216797	122.761734
5027.471211	1369.589267	2128.708984	104.490501
5027.471211	1369.589267	2127.201172	109.442291
5027.471211	1369.589267	2125.693359	112.734047
5027.471211	1369.589267	2124.185547	104.421921
5027.471211	1369.589267	2122.675781	119.313210
5027.471211	1369.589267	2121.167969	111.003258
5027.471211	1369.589267	2119.658203	107.666145
5027.471211	1369.589267	2118.148438	96.050285
5027.471211	1369.589267	2116.638672	120.864388
5027.471211	1369.589267	2115.128906	109.250710
5027.471211	1369.589267	2113.617188	112.536667
